FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
29019,Boone County,MO,72.7,143733.0
47075,Haywood County,TN,65.4,13455.0
38083,Sheridan County,ND,44.8,1080.0
53053,Pierce County,WA,79.2,694527.0
37015,Bertie County,NC,62.6,15647.0
17049,Effingham County,IL,61.7,25870.0
20023,Cheyenne County,KS,56.1,2101.0
25005,Bristol County,MA,78.3,449241.0
26029,Charlevoix County,MI,75.1,21299.0
31115,Loup County,NE,35.8,525.0
51790,Staunton city,VA,55.2,20109.0
13067,Cobb County,GA,69.9,583231.0
31181,Webster County,NE,48.1,2727.0
47061,Grundy County,TN,38.4,10562.0
55061,Kewaunee County,WI,62.3,16044.0
19053,Decatur County,IA,52.0,6114.0
56021,Laramie County,WY,69.8,76574.0
05069,Jefferson County,AR,55.9,52303.0
27001,Aitkin County,MN,68.4,13268.0
20155,Reno County,KS,61.6,48216.0
51081,Greensville County,VA,44.5,9475.0
40137,Stephens County,OK,60.2,33209.0
20203,Wichita County,KS,64.2,1562.0
42087,Mifflin County,PA,63.2,35902.0
42121,Venango County,PA,55.5,40992.0
37165,Scotland County,NC,62.7,26793.0
48285,Lavaca County,TX,52.7,15467.0
54031,Hardy County,WV,68.8,10951.0
40097,Mayes County,OK,55.5,31548.0
08047,Gilpin County,CO,64.6,5333.0
36065,Oneida County,NY,73.9,179973.0
31121,Merrick County,NE,53.4,6015.0
05109,Pike County,AR,52.6,8406.0
21201,Robertson County,KY,46.4,1676.0
50019,Orleans County,VT,67.8,21804.0
36039,Greene County,NY,71.0,39542.0
16069,Nez Perce County,ID,71.0,31776.0
51730,Petersburg city,VA,43.9,24275.0
16057,Latah County,ID,69.8,32723.0
19135,Monroe County,IA,57.9,5936.0
31013,Box Butte County,NE,44.1,8045.0
21223,Trimble County,KY,53.4,6628.0
08023,Costilla County,CO,70.7,3146.0
17169,Schuyler County,IL,65.0,5535.0
27117,Pipestone County,MN,70.1,6743.0
48257,Kaufman County,TX,65.7,98148.0
18005,Bartholomew County,IN,74.3,63900.0
42069,Lackawanna County,PA,83.1,166709.0
21045,Casey County,KY,46.1,12457.0
06097,Sonoma County,CA,87.5,398831.0
47025,Claiborne County,TN,57.0,25856.0
41051,Multnomah County,OR,89.8,663187.0
48269,King County,TX,27.0,200.0
13163,Jefferson County,GA,67.5,11799.0
06013,Contra Costa County,CA,91.6,894879.0
36029,Erie County,NY,79.9,733429.0
48507,Zavala County,TX,63.3,8479.0
13093,Dooly County,GA,42.8,11188.0
16031,Cassia County,ID,59.0,16443.0
35011,De Baca County,NM,64.1,1357.0
54079,Putnam County,WV,69.3,44070.0
02090,Fairbanks North Star Borough,AK,75.5,73845.0
48223,Hopkins County,TX,49.2,28123.0
47187,Williamson County,TN,80.4,174480.0
05147,Woodruff County,AR,68.5,4968.0
20049,Elk County,KS,43.9,1950.0
24019,Dorchester County,MD,72.4,25219.0
51033,Caroline County,VA,52.8,23718.0
17003,Alexander County,IL,44.9,4481.0
08061,Kiowa County,CO,47.8,1074.0
51179,Stafford County,VA,70.7,113243.0
17191,Wayne County,IL,49.4,12564.0
38103,Wells County,ND,54.3,3047.0
01029,Cleburne County,AL,36.5,11549.0
36081,Queens County,NY,95.0,1802399.0
47041,DeKalb County,TN,51.9,16088.0
55125,Vilas County,WI,78.5,18449.0
21219,Todd County,KY,56.1,9037.0
39169,Wayne County,OH,56.8,87730.0
48325,Medina County,TX,66.6,39775.0
21145,McCracken County,KY,68.9,50902.0
23019,Penobscot County,ME,81.7,124749.0
17143,Peoria County,IL,73.4,136770.0
24025,Harford County,MD,81.8,198836.0
31081,Hamilton County,NE,56.4,7073.0
13201,Miller County,GA,67.8,4410.0
13105,Elbert County,GA,53.0,15034.0
19019,Buchanan County,IA,67.7,15684.0
46015,Brule County,SD,75.6,3932.0
51059,Fairfax County,VA,89.3,880707.0
13313,Whitfield County,GA,54.5,77675.0
05119,Pulaski County,AR,71.3,301549.0
31139,Pierce County,NE,48.2,5354.0
23009,Hancock County,ME,88.0,45634.0
39077,Huron County,OH,60.1,44289.0
01115,St. Clair County,AL,48.8,69336.0
37151,Randolph County,NC,56.6,111702.0
40147,Washington County,OK,55.8,39275.0
23017,Oxford County,ME,79.2,47450.0
47013,Campbell County,TN,54.3,31754.0
38059,Morton County,ND,57.4,24114.0
36121,Wyoming County,NY,59.7,32419.0
28021,Claiborne County,MS,61.6,7106.0
05041,Desha County,AR,75.0,8491.0
48051,Burleson County,TX,60.1,14427.0
27039,Dodge County,MN,71.6,15575.0
21211,Shelby County,KY,55.8,38038.0
47171,Unicoi County,TN,64.4,14568.0
42001,Adams County,PA,67.1,82612.0
37137,Pamlico County,NC,68.8,10805.0
35009,Curry County,NM,69.5,36140.0
21025,Breathitt County,KY,62.0,10003.0
29105,Laclede County,MO,48.7,26892.0
55049,Iowa County,WI,80.3,18396.0
17149,Pike County,IL,51.8,12055.0
13315,Wilcox County,GA,43.6,6998.0
18087,LaGrange County,IN,32.8,26804.0
38037,Grant County,ND,29.7,1809.0
29219,Warren County,MO,52.0,27228.0
19151,Pocahontas County,IA,66.3,5138.0
37003,Alexander County,NC,57.9,30040.0
53071,Walla Walla County,WA,74.4,48202.0
40003,Alfalfa County,OK,56.8,4597.0
48305,Lynn County,TX,51.7,4329.0
19177,Van Buren County,IA,53.3,5446.0
45035,Dorchester County,SC,64.2,123489.0
48423,Smith County,TX,57.2,175982.0
24039,Somerset County,MD,58.7,21284.0
06055,Napa County,CA,87.5,109947.0
38067,Pembina County,ND,67.8,5403.0
30007,Broadwater County,MT,41.6,5013.0
17201,Winnebago County,IL,70.2,216618.0
05089,Marion County,AR,43.7,13660.0
06071,San Bernardino County,CA,71.1,1610447.0
28101,Newton County,MS,68.8,15708.0
54049,Marion County,WV,67.2,44850.0
51570,Colonial Heights city,VA,45.0,13267.0
55039,Fond du Lac County,WI,66.7,81450.0
02164,Lake and Peninsula Borough,AK,68.0,1136.0
13167,Johnson County,GA,42.5,7827.0
48211,Hemphill County,TX,56.8,2666.0
23001,Androscoggin County,ME,83.2,84964.0
51097,King and Queen County,VA,59.5,5795.0
51640,Galax city,VA,47.4,4851.0
19191,Winneshiek County,IA,71.4,16285.0
08033,Dolores County,CO,51.7,1655.0
48435,Sutton County,TX,54.5,2886.0
47067,Hancock County,TN,40.6,5237.0
05045,Faulkner County,AR,61.1,97276.0
72069,Humacao Municipio,PR,86.6,41830.0
16007,Bear Lake County,ID,61.9,4478.0
48375,Potter County,TX,60.2,85401.0
29043,Christian County,MO,57.3,66365.0
40015,Caddo County,OK,80.8,21606.0
19113,Linn County,IA,78.1,174467.0
17095,Knox County,IL,70.3,39785.0
01125,Tuscaloosa County,AL,52.7,165385.0
46061,Hanson County,SD,61.6,2410.0
48443,Terrell County,TX,60.0,630.0
36087,Rockland County,NY,83.0,233221.0
48209,Hays County,TX,73.3,177577.0
40099,Murray County,OK,56.2,10836.0
28145,Union County,MS,50.4,21595.0
22025,Catahoula Parish,LA,50.2,7482.0
54101,Webster County,WV,57.0,6536.0
17135,Montgomery County,IL,61.1,22701.0
36001,Albany County,NY,83.4,249741.0
54071,Pendleton County,WV,70.6,5702.0
17071,Henderson County,IL,61.5,5433.0
13317,Wilkes County,GA,59.6,7735.0
48401,Rusk County,TX,47.6,42382.0
28153,Wayne County,MS,49.4,15280.0
17185,Wabash County,IL,61.6,8970.0
12057,Hillsborough County,FL,75.1,1146730.0
18105,Monroe County,IN,65.5,125233.0
47029,Cocke County,TN,61.3,28726.0
12111,St. Lucie County,FL,69.2,264186.0
34001,Atlantic County,NJ,80.0,208133.0
21163,Meade County,KY,47.9,22257.0
48313,Madison County,TX,50.7,11250.0
13019,Berrien County,GA,43.2,14760.0
45041,Florence County,SC,67.7,105779.0
29041,Chariton County,MO,48.8,5734.0
39149,Shelby County,OH,46.5,36627.0
18011,Boone County,IN,84.4,50221.0
27057,Hubbard County,MN,57.8,16929.0
48335,Mitchell County,TX,44.3,6782.0
30059,Meagher County,MT,61.0,1513.0
30073,Pondera County,MT,67.0,4478.0
72055,Guanica Municipio,PR,80.7,12461.0
37115,Madison County,NC,68.3,17939.0
53017,Douglas County,WA,75.9,32246.0
55121,Trempealeau County,WI,81.0,22212.0
35053,Socorro County,NM,81.4,12945.0
48405,San Augustine County,TX,48.7,6634.0
21003,Allen County,KY,49.8,16412.0
37063,Durham County,NC,89.1,255829.0
05061,Howard County,AR,72.0,9749.0
17067,Hancock County,IL,61.2,14009.0
37027,Caldwell County,NC,59.2,65842.0
05103,Ouachita County,AR,65.7,18168.0
26043,Dickinson County,MI,82.1,20178.0
47073,Hawkins County,TN,54.1,45701.0
08029,Delta County,CO,58.1,25048.0
33015,Rockingham County,NH,76.0,250662.0
12071,Lee County,FL,72.9,637068.0
20057,Ford County,KS,60.8,23599.0
50009,Essex County,VT,43.3,5109.0
49009,Daggett County,UT,87.9,736.0
46095,Mellette County,SD,51.2,1427.0
34041,Warren County,NJ,80.8,84914.0
46081,Lawrence County,SD,70.3,21319.0
40027,Cleveland County,OK,67.5,223796.0
17039,De Witt County,IL,63.4,12346.0
13195,Madison County,GA,53.5,23048.0
47121,Meigs County,TN,83.5,9936.0
31077,Greeley County,NE,51.0,1815.0
39117,Morrow County,OH,52.0,27374.0
21101,Henderson County,KY,64.6,34913.0
30013,Cascade County,MT,67.4,63129.0
19185,Wayne County,IA,54.6,4836.0
47091,Johnson County,TN,44.6,14782.0
26119,Montmorency County,MI,63.1,7948.0
26123,Newaygo County,MI,55.2,38030.0
23013,Knox County,ME,95.0,32783.0
18033,DeKalb County,IN,53.9,33023.0
40143,Tulsa County,OK,78.1,488135.0
13189,McDuffie County,GA,57.7,16012.0
54083,Randolph County,WV,65.0,23266.0
72151,Yabucoa Municipio,PR,82.9,26654.0
21153,Magoffin County,KY,61.6,9451.0
47177,Warren County,TN,52.0,31669.0
47077,Henderson County,TN,52.2,21774.0
47063,Hamblen County,TN,53.2,50013.0
51009,Amherst County,VA,55.0,25491.0
06041,Marin County,CA,95.0,207495.0
30015,Chouteau County,MT,40.4,4369.0
13129,Gordon County,GA,47.3,44119.0
26075,Jackson County,MI,63.4,124689.0
26081,Kent County,MI,74.2,499890.0
30011,Carter County,MT,39.4,981.0
40009,Beckham County,OK,53.5,16396.0
30109,Wibaux County,MT,35.6,773.0
05027,Columbia County,AR,58.7,18617.0
56003,Big Horn County,WY,50.3,8895.0
40089,McCurtain County,OK,47.9,24563.0
39013,Belmont County,OH,58.8,54437.0
17051,Fayette County,IL,44.6,16898.0
39165,Warren County,OH,76.1,177873.0
18089,Lake County,IN,69.9,372865.0
19065,Fayette County,IA,65.6,15515.0
51171,Shenandoah County,VA,59.7,34452.0
40153,Woodward County,OK,48.3,15345.0
13139,Hall County,GA,56.5,153638.0
05125,Saline County,AR,62.0,94180.0
19133,Monona County,IA,67.2,6713.0
48379,Rains County,TX,44.5,9989.0
04005,Coconino County,AZ,90.0,114726.0
19067,Floyd County,IA,65.2,12081.0
18181,White County,IN,69.0,18501.0
46085,Lyman County,SD,83.2,2670.0
28009,Benton County,MS,64.3,6498.0
41071,Yamhill County,OR,74.2,83723.0
21109,Jackson County,KY,45.9,10337.0
27097,Morrison County,MN,62.0,25633.0
56029,Park County,WY,56.9,23235.0
20061,Geary County,KS,95.0,21927.0
12086,Miami-Dade County,FL,95.0,2167261.0
72073,Jayuya Municipio,PR,89.8,11007.0
39037,Darke County,OH,51.1,39034.0
34013,Essex County,NJ,86.3,609578.0
21033,Caldwell County,KY,65.2,9890.0
20037,Crawford County,KS,56.4,30346.0
31065,Furnas County,NE,55.2,3637.0
45033,Dillon County,SC,58.1,22777.0
44001,Bristol County,RI,87.3,39441.0
50001,Addison County,VT,78.0,30721.0
19181,Warren County,IA,71.8,38790.0
37009,Ashe County,NC,67.6,22479.0
39141,Ross County,OH,62.1,60438.0
56031,Platte County,WY,51.3,6691.0
47103,Lincoln County,TN,52.1,26719.0
51073,Gloucester County,VA,73.8,29902.0
46039,Deuel County,SD,59.7,3348.0
27063,Jackson County,MN,62.1,7741.0
18169,Wabash County,IN,51.5,24603.0
51085,Hanover County,VA,68.2,84419.0
19145,Page County,IA,63.4,12277.0
20081,Haskell County,KS,51.6,2859.0
21007,Ballard County,KY,47.7,6239.0
72117,Rincon Municipio,PR,82.9,11516.0
49023,Juab County,UT,53.6,7912.0
42059,Greene County,PA,62.5,29220.0
28069,Kemper County,MS,53.4,7979.0
26017,Bay County,MI,68.1,82568.0
51710,Norfolk city,VA,82.0,195725.0
05055,Greene County,AR,54.7,34308.0
22001,Acadia Parish,LA,68.4,46040.0
48105,Crockett County,TX,59.0,2604.0
39085,Lake County,OH,76.0,184715.0
29089,Howard County,MO,53.5,7816.0
55055,Jefferson County,WI,66.9,67128.0
05033,Crawford County,AR,56.9,47861.0
47021,Cheatham County,TN,71.0,31791.0
01045,Dale County,AL,60.2,37984.0
47147,Robertson County,TN,65.2,54909.0
20187,Stanton County,KS,65.1,1446.0
37041,Chowan County,NC,72.1,11164.0
19159,Ringgold County,IA,64.4,3777.0
18101,Martin County,IN,57.3,7982.0
38029,Emmons County,ND,42.4,2608.0
35035,Otero County,NM,74.8,52062.0
39081,Jefferson County,OH,60.3,52808.0
18155,Switzerland County,IN,40.9,8103.0
49047,Uintah County,UT,57.1,23981.0
04019,Pima County,AZ,82.4,831972.0
42011,Berks County,PA,73.5,327744.0
23029,Washington County,ME,86.1,25458.0
48083,Coleman County,TX,44.4,6514.0
31155,Saunders County,NE,64.1,16316.0
35055,Taos County,NM,94.5,27039.0
08043,Fremont County,CO,54.7,40155.0
19163,Scott County,IA,74.8,132169.0
31167,Stanton County,NE,36.2,4477.0
41049,Morrow County,OR,71.3,8421.0
38071,Ramsey County,ND,72.6,8839.0
19129,Mills County,IA,68.6,11613.0
51013,Arlington County,VA,84.2,193888.0
47131,Obion County,TN,53.4,23576.0
20141,Osborne County,KS,52.8,2687.0
19009,Audubon County,IA,70.8,4334.0
17001,Adams County,IL,64.6,50674.0
27111,Otter Tail County,MN,62.3,45951.0
40059,Harper County,OK,56.9,2745.0
22073,Ouachita Parish,LA,57.0,115634.0
22057,Lafourche Parish,LA,55.7,75129.0
45087,Union County,SC,52.1,21513.0
19075,Grundy County,IA,74.3,9460.0
38017,Cass County,ND,72.4,140954.0
27107,Norman County,MN,74.0,4830.0
21227,Warren County,KY,46.5,102521.0
13049,Charlton County,GA,30.4,10935.0
48251,Johnson County,TX,57.9,130222.0
48387,Red River County,TX,49.9,9670.0
16053,Jerome County,ID,60.9,16966.0
05137,Stone County,AR,45.6,10119.0
45089,Williamsburg County,SC,68.7,24171.0
13289,Twiggs County,GA,64.6,6558.0
47093,Knox County,TN,71.3,372028.0
28141,Tishomingo County,MS,48.4,15220.0
06079,San Luis Obispo County,CA,68.1,233612.0
35025,Lea County,NM,56.8,49929.0
40035,Craig County,OK,67.0,11113.0
18159,Tipton County,IN,55.7,12064.0
51057,Essex County,VA,54.1,8935.0
12075,Levy County,FL,57.0,33437.0
13199,Meriwether County,GA,51.4,16718.0
20075,Hamilton County,KS,56.5,1809.0
35051,Sierra County,NM,77.8,9090.0
37059,Davie County,NC,72.6,33901.0
49049,Utah County,UT,74.0,426950.0
47011,Bradley County,TN,51.7,84468.0
54085,Ritchie County,WV,59.9,7679.0
26051,Gladwin County,MI,57.3,20722.0
36011,Cayuga County,NY,68.0,61675.0
48253,Jones County,TX,51.2,16601.0
17099,LaSalle County,IL,68.6,85538.0
26135,Oscoda County,MI,51.3,6646.0
28003,Alcorn County,MS,49.7,28644.0
55063,La Crosse County,WI,78.0,94882.0
21075,Fulton County,KY,75.3,4697.0
13023,Bleckley County,GA,44.2,10302.0
38049,McHenry County,ND,53.6,4380.0
72081,Lares Municipio,PR,95.0,19987.0
40041,Delaware County,OK,52.2,34428.0
32011,Eureka County,NV,35.3,1533.0
54025,Greenbrier County,WV,65.4,27900.0
36083,Rensselaer County,NY,80.8,128075.0
47181,Wayne County,TN,47.9,13899.0
19189,Winnebago County,IA,64.7,8102.0
55078,Menominee County,WI,95.0,3041.0
01103,Morgan County,AL,54.8,92334.0
13297,Walton County,GA,52.5,71492.0
13257,Stephens County,GA,52.6,20097.0
39119,Muskingum County,OH,59.6,66777.0
55077,Marquette County,WI,63.4,12577.0
01113,Russell County,AL,52.1,43974.0
47059,Greene County,TN,55.2,55761.0
21031,Butler County,KY,56.8,9959.0
08091,Ouray County,CO,74.6,4196.0
48237,Jack County,TX,50.3,6995.0
12047,Hamilton County,FL,41.7,11684.0
48279,Lamb County,TX,56.2,9343.0
45081,Saluda County,SC,37.5,16103.0
01133,Winston County,AL,27.3,18864.0
38045,LaMoure County,ND,60.0,3173.0
18007,Benton County,IN,53.7,6557.0
08021,Conejos County,CO,60.8,6141.0
48487,Wilbarger County,TX,64.5,9948.0
20199,Wallace County,KS,48.5,1146.0
38043,Kidder County,ND,42.0,1962.0
24027,Howard County,MD,95.0,246802.0
56019,Johnson County,WY,52.9,6618.0
28023,Clarke County,MS,70.8,12133.0
22059,La Salle Parish,LA,58.7,11516.0
17127,Massac County,IL,62.7,10796.0
17011,Bureau County,IL,67.8,25754.0
46033,Custer County,SD,59.6,7646.0
23007,Franklin County,ME,74.4,24862.0
39063,Hancock County,OH,61.6,59054.0
39095,Lucas County,OH,69.8,330041.0
27101,Murray County,MN,65.9,6437.0
46007,Bennett County,SD,79.1,2229.0
12027,DeSoto County,FL,55.9,30849.0
22049,Jackson Parish,LA,54.0,12336.0
18085,Kosciusko County,IN,51.8,60648.0
21089,Greenup County,KY,63.8,27596.0
51153,Prince William County,VA,86.7,344035.0
28137,Tate County,MS,54.9,21909.0
27083,Lyon County,MN,70.7,18920.0
18143,Scott County,IN,54.7,18508.0
55087,Outagamie County,WI,76.2,144062.0
54023,Grant County,WV,55.4,9324.0
18127,Porter County,IN,68.7,133319.0
48391,Refugio County,TX,63.2,5415.0
51199,York County,VA,78.9,52230.0
42119,Union County,PA,66.8,37006.0
36015,Chemung County,NY,72.1,65773.0
20017,Chase County,KS,55.9,2126.0
02290,Yukon-Koyukuk Census Area,AK,90.8,3771.0
31083,Harlan County,NE,48.5,2673.0
01079,Lawrence County,AL,58.7,25831.0
39009,Athens County,OH,55.2,55914.0
16033,Clark County,ID,49.9,659.0
38035,Grand Forks County,ND,71.0,54757.0
13005,Bacon County,GA,40.7,8331.0
39115,Morgan County,OH,52.4,11521.0
54061,Monongalia County,WV,65.4,88358.0
54057,Mineral County,WV,62.4,21550.0
12039,Gadsden County,FL,69.3,35804.0
46069,Hyde County,SD,67.2,1021.0
12021,Collier County,FL,82.6,320147.0
54077,Preston County,WV,68.4,27043.0
39043,Erie County,OH,70.9,59282.0
22051,Jefferson Parish,LA,77.8,337196.0
21005,Anderson County,KY,70.0,17402.0
05129,Searcy County,AR,47.9,6342.0
31063,Frontier County,NE,34.6,2122.0
42035,Clinton County,PA,55.6,30943.0
48469,Victoria County,TX,61.0,68831.0
13077,Coweta County,GA,55.8,112755.0
40017,Canadian County,OK,74.1,109752.0
37139,Pasquotank County,NC,69.2,31068.0
55069,Lincoln County,WI,65.1,22571.0
19021,Buena Vista County,IA,87.7,14570.0
48231,Hunt County,TX,53.0,75098.0
08055,Huerfano County,CO,63.8,5787.0
50005,Caledonia County,VT,41.5,24255.0
27123,Ramsey County,MN,83.1,422368.0
51139,Page County,VA,46.0,19177.0
21107,Hopkins County,KY,64.1,34558.0
72007,Aguas Buenas Municipio,PR,85.6,20374.0
72043,Coamo Municipio,PR,78.9,31236.0
48465,Val Verde County,TX,80.1,35108.0
46123,Tripp County,SD,59.0,4159.0
48077,Clay County,TX,53.5,8403.0
01111,Randolph County,AL,41.9,17925.0
72097,Mayaguez Municipio,PR,88.0,59649.0
22029,Concordia Parish,LA,55.0,14697.0
48263,Kent County,TX,49.6,597.0
47115,Marion County,TN,56.8,22831.0
37033,Caswell County,NC,60.9,18383.0
50021,Rutland County,VT,78.7,47973.0
29101,Johnson County,MO,54.7,42414.0
48293,Limestone County,TX,45.9,18276.0
40145,Wagoner County,OK,59.5,61809.0
72087,Loiza Municipio,PR,66.3,19813.0
72095,Maunabo Municipio,PR,84.2,8503.0
18133,Putnam County,IN,51.8,30312.0
28057,Itawamba County,MS,43.4,18362.0
12127,Volusia County,FL,69.7,456508.0
01095,Marshall County,AL,59.0,72438.0
48031,Blanco County,TX,66.8,9811.0
20119,Meade County,KS,53.2,3026.0
27145,Stearns County,MN,70.8,123713.0
38011,Bowman County,ND,50.3,2286.0
13197,Marion County,GA,50.5,6633.0
29223,Wayne County,MO,45.2,10261.0
26095,Luce County,MI,52.1,5226.0
28119,Quitman County,MS,65.1,5248.0
31051,Dixon County,NE,56.2,4193.0
06059,Orange County,CA,83.1,2486016.0
29005,Atchison County,MO,68.4,4106.0
20025,Clark County,KS,58.5,1501.0
45053,Jasper County,SC,46.1,24117.0
13037,Calhoun County,GA,55.9,5141.0
31039,Cuming County,NE,64.5,6696.0
48189,Hale County,TX,55.4,24457.0
26011,Arenac County,MI,61.3,12193.0
31101,Keith County,NE,45.6,6386.0
19107,Keokuk County,IA,59.0,7884.0
53035,Kitsap County,WA,81.3,216537.0
05035,Crittenden County,AR,59.0,34983.0
19011,Benton County,IA,71.4,19698.0
18039,Elkhart County,IN,55.8,149899.0
55099,Price County,WI,72.4,10955.0
01065,Hale County,AL,74.8,11279.0
18025,Crawford County,IN,46.7,8278.0
40049,Garvin County,OK,60.0,20882.0
42055,Franklin County,PA,61.3,120801.0
13207,Monroe County,GA,51.6,21985.0
32027,Pershing County,NV,42.5,5635.0
26089,Leelanau County,MI,92.5,18267.0
38041,Hettinger County,ND,52.6,1871.0
18173,Warrick County,IN,75.8,48228.0
51011,Appomattox County,VA,40.0,12569.0
55119,Taylor County,WI,44.0,15593.0
26003,Alger County,MI,71.4,7746.0
21063,Elliott County,KY,41.5,6183.0
22095,St. John the Baptist Parish,LA,73.4,32355.0
08015,Chaffee County,CO,71.9,17285.0
16085,Valley County,ID,72.0,9310.0
51087,Henrico County,VA,64.8,256660.0
42061,Huntingdon County,PA,62.0,37218.0
02240,Southeast Fairbanks Census Area,AK,53.0,5175.0
05121,Randolph County,AR,53.6,13691.0
47169,Trousdale County,TN,43.7,9268.0
19155,Pottawattamie County,IA,69.7,71371.0
17139,Moultrie County,IL,56.5,10837.0
13275,Thomas County,GA,61.0,33932.0
29217,Vernon County,MO,44.9,15714.0
39049,Franklin County,OH,75.6,1011349.0
13115,Floyd County,GA,52.3,75897.0
05075,Lawrence County,AR,57.9,12772.0
12013,Calhoun County,FL,42.4,11296.0
16081,Teton County,ID,80.6,9252.0
51001,Accomack County,VA,88.6,25626.0
37071,Gaston County,NC,64.9,174276.0
51175,Southampton County,VA,44.1,14356.0
39127,Perry County,OH,51.6,27651.0
22115,Vernon Parish,LA,74.6,35749.0
39091,Logan County,OH,53.9,35139.0
12133,Washington County,FL,40.1,20398.0
21057,Cumberland County,KY,55.2,5226.0
27027,Clay County,MN,75.4,48290.0
27035,Crow Wing County,MN,68.0,51180.0
55033,Dunn County,WI,56.5,36503.0
28029,Copiah County,MS,65.7,21699.0
08107,Routt County,CO,84.3,21087.0
72059,Guayanilla Municipio,PR,90.1,14217.0
48059,Callahan County,TX,50.6,10890.0
48359,Oldham County,TX,43.8,1618.0
40101,Muskogee County,OK,65.1,51394.0
50025,Windham County,VT,76.7,34772.0
05077,Lee County,AR,47.6,7226.0
39107,Mercer County,OH,50.1,30520.0
31165,Sioux County,NE,30.6,964.0
27113,Pennington County,MN,63.6,10910.0
42041,Cumberland County,PA,84.2,202103.0
48321,Matagorda County,TX,58.9,27278.0
17115,Macon County,IL,64.4,80909.0
32021,Mineral County,NV,72.8,3620.0
48121,Denton County,TX,72.6,671713.0
01005,Barbour County,AL,55.5,19604.0
51161,Roanoke County,VA,57.4,75668.0
40001,Adair County,OK,48.0,16199.0
55059,Kenosha County,WI,72.5,131558.0
40117,Pawnee County,OK,61.8,12550.0
27069,Kittson County,MN,72.7,3351.0
40115,Ottawa County,OK,50.9,23449.0
08125,Yuma County,CO,57.5,7274.0
17059,Gallatin County,IL,67.7,3866.0
01049,DeKalb County,AL,43.4,54392.0
31111,Lincoln County,NE,41.3,26756.0
47101,Lewis County,TN,44.8,9579.0
17121,Marion County,IL,57.9,28576.0
34021,Mercer County,NJ,82.6,289368.0
19061,Dubuque County,IA,76.8,75191.0
38047,Logan County,ND,49.1,1433.0
45037,Edgefield County,SC,71.3,22419.0
41007,Clatsop County,OR,77.8,32730.0
54045,Logan County,WV,66.5,25443.0
31087,Hitchcock County,NE,43.9,2135.0
41025,Harney County,OR,55.3,5907.0
48191,Hall County,TX,53.5,2308.0
72089,Luquillo Municipio,PR,80.6,14517.0
48019,Bandera County,TX,58.4,19305.0
21209,Scott County,KY,67.2,42718.0
51133,Northumberland County,VA,62.2,10340.0
12131,Walton County,FL,60.6,58987.0
41063,Wallowa County,OR,70.6,5855.0
08005,Arapahoe County,CO,79.3,503709.0
45031,Darlington County,SC,60.6,51956.0
05031,Craighead County,AR,58.8,82756.0
48013,Atascosa County,TX,65.3,37245.0
47189,Wilson County,TN,64.5,110755.0
31095,Jefferson County,NE,67.4,5530.0
39071,Highland County,OH,48.4,32974.0
19007,Appanoose County,IA,59.5,9621.0
29035,Carter County,MO,42.5,4603.0
51031,Campbell County,VA,48.0,44243.0
39103,Medina County,OH,74.8,140169.0
20085,Jackson County,KS,78.2,9864.0
37051,Cumberland County,NC,78.5,252655.0
16049,Idaho County,ID,37.3,13446.0
48307,McCulloch County,TX,47.6,6217.0
48449,Titus County,TX,51.2,23357.0
27109,Olmsted County,MN,89.6,119603.0
13179,Liberty County,GA,88.8,44034.0
48061,Cameron County,TX,92.4,296615.0
17055,Franklin County,IL,55.9,29993.0
13059,Clarke County,GA,53.1,106329.0
21143,Lyon County,KY,66.9,7030.0
21051,Clay County,KY,54.9,15715.0
32029,Storey County,NV,26.5,3624.0
40021,Cherokee County,OK,58.8,38112.0
72135,Toa Alta Municipio,PR,77.5,58396.0
29135,Moniteau County,MO,44.7,12224.0
12113,Santa Rosa County,FL,65.5,144119.0
31109,Lancaster County,NE,77.1,246901.0
27151,Swift County,MN,69.5,7112.0
48101,Cottle County,TX,39.6,1077.0
27049,Goodhue County,MN,78.1,36097.0
25009,Essex County,MA,85.7,622395.0
39167,Washington County,OH,66.3,48083.0
37157,Rockingham County,NC,64.7,72695.0
19035,Cherokee County,IA,66.1,8806.0
51119,Middlesex County,VA,71.9,8888.0
35049,Santa Fe County,NM,94.8,123964.0
31177,Washington County,NE,67.5,15723.0
46023,Charles Mix County,SD,77.7,6520.0
20177,Shawnee County,KS,74.1,135735.0
27067,Kandiyohi County,MN,67.7,32536.0
16073,Owyhee County,ID,44.8,8816.0
48161,Freestone County,TX,48.6,15245.0
17181,Union County,IL,69.1,13142.0
36091,Saratoga County,NY,88.9,184651.0
55111,Sauk County,WI,75.7,49825.0
56005,Campbell County,WY,41.5,33768.0
13065,Clinch County,GA,52.5,4958.0
01119,Sumter County,AL,61.2,10067.0
26155,Shiawassee County,MI,61.5,53942.0
28155,Webster County,MS,61.5,7410.0
13211,Morgan County,GA,56.7,14938.0
48021,Bastrop County,TX,70.8,66216.0
40005,Atoka County,OK,46.6,10671.0
18055,Greene County,IN,51.2,25034.0
21115,Johnson County,KY,61.4,17269.0
53033,King County,WA,91.3,1801166.0
01093,Marion County,AL,45.4,23539.0
48403,Sabine County,TX,44.2,8636.0
55117,Sheboygan County,WI,73.5,90111.0
28061,Jasper County,MS,62.5,12725.0
56011,Crook County,WY,40.9,5711.0
17165,Saline County,IL,59.8,18467.0
19193,Woodbury County,IA,71.6,76401.0
